processed_path,relative_path,partition,class_label,generator,identity,content_hash
images/fake/stargan/stargan_img004254_302da76c.png,fake/stargan/stargan_img004254_302da76c.jpg,train,fake,stargan,star_gan_img004254,d32d993c35e5dcc3719f2d1e7f70abd4b0a88ac3b947d92f6e4918603b2e4282
images/fake/stargan/stargan_img004258_acd26b3c.png,fake/stargan/stargan_img004258_acd26b3c.jpg,train,fake,stargan,star_gan_img004258,c592ff243325e0b595fea7aa4432e1837055d89b8c5bc1df7b743bf8b1895e6e
images/fake/stargan/stargan_img004261_00edf721.png,fake/stargan/stargan_img004261_00edf721.jpg,val,fake,stargan,star_gan_img004261,edd7cc1bf3c04061ddc5523b87e3b602d9e0f87934c970a1c97fa2aad09bd0a9
images/fake/stargan/stargan_img004264_cc73ff91.png,fake/stargan/stargan_img004264_cc73ff91.jpg,train,fake,stargan,star_gan_img004264,5cafabb61734307311ff625c65df6ced3a37c9173bb0c51c2b8aa3c2fae59788
images/fake/stargan/stargan_img004275_11a77257.png,fake/stargan/stargan_img004275_11a77257.jpg,train,fake,stargan,star_gan_img004275,f3591e6d68e55097b1a92c8564a970c26ea69757998f8b9e2167bc506350919b
images/fake/stargan/stargan_img004287_776eda0b.png,fake/stargan/stargan_img004287_776eda0b.jpg,train,fake,stargan,star_gan_img004287,c859d070ac9bff7eb486543e86f213661ecdf6f7d5d0cbaad767c968cc586107
images/fake/stargan/stargan_img004297_35e9ac3e.png,fake/stargan/stargan_img004297_35e9ac3e.jpg,val,fake,stargan,star_gan_img004297,6b5b3c3fb9028056baadcb3eff2deb7176e6bf5055e3ffd94cf93b1bb54a62ba
images/fake/stargan/stargan_img004308_5de157b8.png,fake/stargan/stargan_img004308_5de157b8.jpg,train,fake,stargan,star_gan_img004308,46d31dd111e57db6a811d10d8b1781ed07a7cb85ac3e5039cd29ee54a258e455
images/fake/stargan/stargan_img004309_ab87c221.png,fake/stargan/stargan_img004309_ab87c221.jpg,train,fake,stargan,star_gan_img004309,687a8ad1d06d7aa82a1237840fabad99ffea899935b5dc33f5bf40addad3f91a
images/fake/stargan/stargan_img004310_f98c9f0f.png,fake/stargan/stargan_img004310_f98c9f0f.jpg,train,fake,stargan,star_gan_img004310,aec0ef93bb9bf4477a6c6582f29e7b42bec2286379884172b0ae21360e4887f0
images/fake/stargan/stargan_img004319_9edd7888.png,fake/stargan/stargan_img004319_9edd7888.jpg,train,fake,stargan,star_gan_img004319,aea35913ae7f67dd56ce4e06e9b6243cd401ccf44ef01b55074e283946299493
images/fake/stargan/stargan_img004322_3ac0742c.png,fake/stargan/stargan_img004322_3ac0742c.jpg,val,fake,stargan,star_gan_img004322,feeb351a4390e12b938bda46f07e32cffcdc658c0812664e9af425d6ef12ea4b
images/fake/stargan/stargan_img004333_21f44897.png,fake/stargan/stargan_img004333_21f44897.jpg,train,fake,stargan,star_gan_img004333,0719fc13e664084aa79c9edcc7fed9bb86fc0c9f830c2c06277bfc8c40d508cd
images/fake/stargan/stargan_img004334_1ebfb69f.png,fake/stargan/stargan_img004334_1ebfb69f.jpg,train,fake,stargan,star_gan_img004334,2bf51d5f2184a6c90aa9eb76a7caf77c2f36c942aecfc1ad0f032a3892f732a8
images/fake/stargan/stargan_img004335_679c0a51.png,fake/stargan/stargan_img004335_679c0a51.jpg,val,fake,stargan,star_gan_img004335,83e1d4da744e617db553b2fd8253a00b0447fd113a8dff9c9f17559b5b18fedc
images/fake/stargan/stargan_img004343_795cf608.png,fake/stargan/stargan_img004343_795cf608.jpg,train,fake,stargan,star_gan_img004343,15107cf3d534d2f8fdf8fffd7c4b5e6f5b055ab8f0ddcb15a9ada2d4d4165915
images/fake/stargan/stargan_img004348_a47b8800.png,fake/stargan/stargan_img004348_a47b8800.jpg,train,fake,stargan,star_gan_img004348,a7bf5d1898bc348ea6470d7f07d599c5d5a099721ab633922abb50575e3c7f0d
images/fake/stargan/stargan_img004352_cf8a9e66.png,fake/stargan/stargan_img004352_cf8a9e66.jpg,train,fake,stargan,star_gan_img004352,05ae297f988dee2c665ed2098145540a4a9800254ec4ad0209f63ff3ffbfe48a
images/fake/stargan/stargan_img004353_982111cd.png,fake/stargan/stargan_img004353_982111cd.jpg,train,fake,stargan,star_gan_img004353,e5d3da11c7829963af29a50f4d1de7c51be871fee128b8df30c50ab8d7cbbfa8
images/fake/stargan/stargan_img004359_47972f49.png,fake/stargan/stargan_img004359_47972f49.jpg,val,fake,stargan,star_gan_img004359,e6bca8d5937796f296704a4f68e84f01896f766ca917406a618ecf8f286336ba
images/fake/stargan/stargan_img004364_2413401f.png,fake/stargan/stargan_img004364_2413401f.jpg,train,fake,stargan,star_gan_img004364,7a6770e2b3f1f8c7e48fdb0a682943926c203fc1ffa14b3f6605389eda91acda
images/fake/stargan/stargan_img004367_9d042c1a.png,fake/stargan/stargan_img004367_9d042c1a.jpg,train,fake,stargan,star_gan_img004367,887e8912bfce2440ec0c3945d6e23cf49f2c98d3ae6a3b9c54d29ab671b81c88
images/fake/stargan/stargan_img004373_f53b527b.png,fake/stargan/stargan_img004373_f53b527b.jpg,train,fake,stargan,star_gan_img004373,e6343cf885cd14a049465885d29ad180f0f81a6e195f26a19697b0e804d98775
images/fake/stargan/stargan_img004376_e1f2c09e.png,fake/stargan/stargan_img004376_e1f2c09e.jpg,train,fake,stargan,star_gan_img004376,6417ddd18c471e99adf569d9d5a0037be3eb0edac440adba6452083debf7cd9a
images/fake/stargan/stargan_img004378_c48219d2.png,fake/stargan/stargan_img004378_c48219d2.jpg,train,fake,stargan,star_gan_img004378,aa311b43bffff7728d3a240591dd40d2385787b3a39998586afe401bc0f74f62
images/fake/stargan/stargan_img004382_6ee74778.png,fake/stargan/stargan_img004382_6ee74778.jpg,train,fake,stargan,star_gan_img004382,012d69cc63687071e97a015a3f4bb89d4142a827a61c17c34b63de321161e3e0
images/fake/stargan/stargan_img004384_8d2501b6.png,fake/stargan/stargan_img004384_8d2501b6.jpg,train,fake,stargan,star_gan_img004384,5962a966aa4327abfc8259fd3d52e44dbbc99764ed7508f325732f8f3108198d
images/fake/stargan/stargan_img004396_90228e96.png,fake/stargan/stargan_img004396_90228e96.jpg,train,fake,stargan,star_gan_img004396,b0f254cfa8837d913e83bc64300521b57fd03cc79142d96fa5f8ee542820456c
images/fake/stargan/stargan_img004398_88ef83ec.png,fake/stargan/stargan_img004398_88ef83ec.jpg,train,fake,stargan,star_gan_img004398,7adfb8756af4f71d9bcb87511df4d01b8d0bc8d4a466a06d2baf2aa288719819
images/fake/stargan/stargan_img004402_0ed25cca.png,fake/stargan/stargan_img004402_0ed25cca.jpg,train,fake,stargan,star_gan_img004402,eb1f9f8c92dab9cbf8b1db0ca48603a8bc50013c316bd902f8eab1ca6b5b708c
images/fake/stargan/stargan_img004411_6b7ab96a.png,fake/stargan/stargan_img004411_6b7ab96a.jpg,train,fake,stargan,star_gan_img004411,b688128c6537b20bed53721782baaf178bb6dd009ba524a6d190bf2b6eed41d1
images/fake/stargan/stargan_img004412_31dee751.png,fake/stargan/stargan_img004412_31dee751.jpg,train,fake,stargan,star_gan_img004412,3b91c8ac6e7ebc8a68f58d15e13d1800a60618f4bffd05bf710f44e1c7df0959
images/fake/stargan/stargan_img004418_15d99925.png,fake/stargan/stargan_img004418_15d99925.jpg,val,fake,stargan,star_gan_img004418,3e5c7e508a4d3194e66ce202fb69f5b0bece22a97170e60137ffcf06f2be3e51
images/fake/stargan/stargan_img004420_8b3a31fd.png,fake/stargan/stargan_img004420_8b3a31fd.jpg,train,fake,stargan,star_gan_img004420,ef377a4a33641851624f90a3ed65796358c29c53650296f2332a214eb234a59e
images/fake/stargan/stargan_img004439_c579647a.png,fake/stargan/stargan_img004439_c579647a.jpg,train,fake,stargan,star_gan_img004439,259d69e644f5fa4c52f5b7cefb6e17ca0d6169c87fa9b5ce6cd13ba87d3ab5c5
images/fake/stargan/stargan_img004440_dfed2934.png,fake/stargan/stargan_img004440_dfed2934.jpg,train,fake,stargan,star_gan_img004440,e213c2e17a97f1664295350dfbbc7e7140dc2fb48855a396c8fdedef1bc6250d
images/fake/stargan/stargan_img004445_3c9b2e94.png,fake/stargan/stargan_img004445_3c9b2e94.jpg,train,fake,stargan,star_gan_img004445,6347cd3ab1c427d5433db6f9d77eed59f6b9010a28a65eeb75256197546498df
images/fake/stargan/stargan_img004448_134b6047.png,fake/stargan/stargan_img004448_134b6047.jpg,val,fake,stargan,star_gan_img004448,e5387036c3cfd53f6f2aeaa053b237cfb299f79fe618a398b350146171423e2b
images/fake/stargan/stargan_img004449_b5a0a9a7.png,fake/stargan/stargan_img004449_b5a0a9a7.jpg,train,fake,stargan,star_gan_img004449,7883c6c090a5d7cedd73d85f582150a70a6edf1afde94ab44edb6edeb9201e8a
images/fake/stargan/stargan_img004450_5cd90e34.png,fake/stargan/stargan_img004450_5cd90e34.jpg,train,fake,stargan,star_gan_img004450,e680bb7d2c01ca1c3a05c9d5a976a25bde13b51ddb4fc121aeacac62c9bb4687
images/fake/stargan/stargan_img004451_8ceb099e.png,fake/stargan/stargan_img004451_8ceb099e.jpg,train,fake,stargan,star_gan_img004451,c258fba57d1253bbb3e07b216c3a6df5176554be5eec6e8f3445aa5071342021
images/fake/stargan/stargan_img004464_4700ed98.png,fake/stargan/stargan_img004464_4700ed98.jpg,train,fake,stargan,star_gan_img004464,335de88e7c97d7d74c94739ab93b34f3b52b4ef15b61a9774935c1befe0bfcb7
images/fake/stargan/stargan_img004466_bac25e8b.png,fake/stargan/stargan_img004466_bac25e8b.jpg,train,fake,stargan,star_gan_img004466,419489b174c5da8fbd7fa7d6c62542e5d10629c9be07198d8f79c45ec6b79bb1
images/fake/stargan/stargan_img004468_0c6f4874.png,fake/stargan/stargan_img004468_0c6f4874.jpg,train,fake,stargan,star_gan_img004468,58a7b6fe8b96b08b82bc9ba75328c1073d735cd1f147adc7618a9659cc7bf732
images/fake/stargan/stargan_img004472_fc844f6b.png,fake/stargan/stargan_img004472_fc844f6b.jpg,train,fake,stargan,star_gan_img004472,0623d471a354a6b4b8d832b2d06680dd27e63c6f8c3f5431ab5f4ebac7a62133
images/fake/stargan/stargan_img004475_a1fa612f.png,fake/stargan/stargan_img004475_a1fa612f.jpg,train,fake,stargan,star_gan_img004475,ffb46f4e0722fb159a774154d8543b1275f1bd0ad8b12b6e066577b0f6ed53eb
images/fake/stargan/stargan_img004477_76a6f449.png,fake/stargan/stargan_img004477_76a6f449.jpg,train,fake,stargan,star_gan_img004477,52f0db5e10a0bd9d29a1dce41cdc868d183ec3fa607e2969a68b512af006fe76
images/fake/stargan/stargan_img004478_b12da292.png,fake/stargan/stargan_img004478_b12da292.jpg,train,fake,stargan,star_gan_img004478,3faa28a7f7d6573331c691282ce9ed575bce4c08c7d4dc9baa8d76627fbeecb9
images/fake/stargan/stargan_img004482_daffbd74.png,fake/stargan/stargan_img004482_daffbd74.jpg,train,fake,stargan,star_gan_img004482,d432ed36c1ad366b6f681f2a14135b170d5f0aa96a3895a0020251fffbc5b0a3
images/fake/stargan/stargan_img004487_37db8dff.png,fake/stargan/stargan_img004487_37db8dff.jpg,train,fake,stargan,star_gan_img004487,56ed70b2da6c5e4b0f15188528dfa1beaec25f00493371f882aebe656fe9ab2a
images/fake/stargan/stargan_img004497_f491810a.png,fake/stargan/stargan_img004497_f491810a.jpg,train,fake,stargan,star_gan_img004497,7a42052869fb2eca0ad96d70bcadd5a18c8ae5c55299f3aabbe0c4a371ee226e
images/fake/stargan/stargan_img004499_0ef18127.png,fake/stargan/stargan_img004499_0ef18127.jpg,train,fake,stargan,star_gan_img004499,dc55df0af3237d097a084d139ff4d09b24565411b6dc9b156a446a8746ed61cf
images/fake/stargan/stargan_img004500_bf5d7172.png,fake/stargan/stargan_img004500_bf5d7172.jpg,train,fake,stargan,star_gan_img004500,7bcf490620ce29ccb9f365b1116848bb322c3b9f70c05ef5a7b64819508e1162
images/fake/stargan/stargan_img004509_5d828beb.png,fake/stargan/stargan_img004509_5d828beb.jpg,train,fake,stargan,star_gan_img004509,87e5ef1b99e4a8db3cc2b6cf6e554a9286e70beb67b4ce112cebe3d80042bd9b
images/fake/stargan/stargan_img004511_670c8fd8.png,fake/stargan/stargan_img004511_670c8fd8.jpg,train,fake,stargan,star_gan_img004511,18ed0276f93477d64d9e9ffbae96b457f857af3aaa9cbed7ca6829744b402ead
images/fake/stargan/stargan_img004517_8af4521e.png,fake/stargan/stargan_img004517_8af4521e.jpg,val,fake,stargan,star_gan_img004517,0a5191b891491bf170bcdbed686556798afa5b0203140caca9ef94cb9a72d6a4
images/fake/stargan/stargan_img004519_82d51c99.png,fake/stargan/stargan_img004519_82d51c99.jpg,train,fake,stargan,star_gan_img004519,9021daa9f0b9053db75b489b34295f971bf1c4534a2fab7b439fa1bcfd4cb3b7
images/fake/stargan/stargan_img004520_c9654250.png,fake/stargan/stargan_img004520_c9654250.jpg,train,fake,stargan,star_gan_img004520,b651c2fa2c964a27c0a72a562f56459c356a905f788a74240e2529c970418f19
images/fake/stargan/stargan_img004556_0da0d6f9.png,fake/stargan/stargan_img004556_0da0d6f9.jpg,train,fake,stargan,star_gan_img004556,23081509cf96edcc4a96317d2b9f1b0d2f08e3caded2af413a58dcbe374a02b3
images/fake/stargan/stargan_img004559_763e96a2.png,fake/stargan/stargan_img004559_763e96a2.jpg,train,fake,stargan,star_gan_img004559,fbf74f123800041884f181e937e0c013b3f22553335d40dc68a777d7af693f81
images/fake/stargan/stargan_img004560_a51b152c.png,fake/stargan/stargan_img004560_a51b152c.jpg,train,fake,stargan,star_gan_img004560,94d5f4d1718f01e82f7939a548646f60e38e8592009170787d38e754ebe81463
images/fake/stargan/stargan_img004575_829d20a8.png,fake/stargan/stargan_img004575_829d20a8.jpg,train,fake,stargan,star_gan_img004575,7ed6ac6b848161f2ed429b520924217574bf9b8b1410df17f35dcea35fdb9489
images/fake/stargan/stargan_img004582_e92fc1dd.png,fake/stargan/stargan_img004582_e92fc1dd.jpg,val,fake,stargan,star_gan_img004582,014f53b4baacd4cca0e06891da391dbb0d8531be85a8e96449d7d1a86c2735a9
images/fake/stargan/stargan_img004586_ccdb1180.png,fake/stargan/stargan_img004586_ccdb1180.jpg,train,fake,stargan,star_gan_img004586,b13a9015a998e3f92266f0c8d3146de091763a86435589293de884b403598d3e
images/fake/stargan/stargan_img004588_25eb1185.png,fake/stargan/stargan_img004588_25eb1185.jpg,train,fake,stargan,star_gan_img004588,52b1f33c7ecef3098442c757e587a7a6b6818fcbcc287ad5360c029cf85df2c4
images/fake/stargan/stargan_img004595_99909a1b.png,fake/stargan/stargan_img004595_99909a1b.jpg,train,fake,stargan,star_gan_img004595,dd6a320fd83dc926e8b92c823bdba391cd50986adfe738b692d601b88728380b
images/fake/stargan/stargan_img004611_10529780.png,fake/stargan/stargan_img004611_10529780.jpg,train,fake,stargan,star_gan_img004611,4dd281acdf023e42a796cfeba1f175aa9ccaff983e80df488adc14bc4232ba37
images/fake/stargan/stargan_img004615_0de79ce3.png,fake/stargan/stargan_img004615_0de79ce3.jpg,train,fake,stargan,star_gan_img004615,e39db0787eac68b7e2891f76f8d85e99e92a47b80a104d747ee2954197a564c6
images/fake/stargan/stargan_img004624_80fcf68b.png,fake/stargan/stargan_img004624_80fcf68b.jpg,train,fake,stargan,star_gan_img004624,5edf355286abbfcd15e600a23ce62edb8429b185375e011f9c226a1b9d9c0e11
images/fake/stargan/stargan_img004625_b4168212.png,fake/stargan/stargan_img004625_b4168212.jpg,val,fake,stargan,star_gan_img004625,214f5ce973f745629c73349dd20702b57b7fdef7c8ef76f54b79a9d1982e7cd5
images/fake/stargan/stargan_img004626_c471bfdf.png,fake/stargan/stargan_img004626_c471bfdf.jpg,train,fake,stargan,star_gan_img004626,741e27c66ab36604cbd017dce5e617a2ecfddc81f54b1f231c38c8bc3c688ac3
images/fake/stargan/stargan_img004627_481e386e.png,fake/stargan/stargan_img004627_481e386e.jpg,val,fake,stargan,star_gan_img004627,b8f2551649b7ac4f4f734901cc604b8d1eb43d3320ac7fbb0e917787e241ddc8
images/fake/stargan/stargan_img004632_e4d78c89.png,fake/stargan/stargan_img004632_e4d78c89.jpg,val,fake,stargan,star_gan_img004632,b81be718cf01564f2ce6827ee2dc4f81d5aeb038314938bfddb82706cbce86a1
images/fake/stargan/stargan_img004635_33277519.png,fake/stargan/stargan_img004635_33277519.jpg,val,fake,stargan,star_gan_img004635,83966bfd56b7a67f5a3daab78bb7792da695c45bb5dd53ca9c91487847c1bc6f
images/fake/stargan/stargan_img004638_b531d7af.png,fake/stargan/stargan_img004638_b531d7af.jpg,train,fake,stargan,star_gan_img004638,ce207da4d2bab3f065bcd9cf6d4674697d2ccddb938a33d2993ef81bd1d84a79
images/fake/stargan/stargan_img004660_b6a76b1e.png,fake/stargan/stargan_img004660_b6a76b1e.jpg,train,fake,stargan,star_gan_img004660,144c5fed8501ad4f6de74c10f8ada48ec38a9c79ad8fb3c99aa58aa108179054
images/fake/stargan/stargan_img004662_765f4447.png,fake/stargan/stargan_img004662_765f4447.jpg,val,fake,stargan,star_gan_img004662,4465fd3a7c1cfce856c317e82f2511f195726f79ca55f79ea0492d29a68d8766
images/fake/stargan/stargan_img004669_0d478866.png,fake/stargan/stargan_img004669_0d478866.jpg,train,fake,stargan,star_gan_img004669,132a17a32a85991b0fb4270f8928500b1b13ba9df3cf373c40e23e5876ddc557
images/fake/stargan/stargan_img004674_4da7365b.png,fake/stargan/stargan_img004674_4da7365b.jpg,train,fake,stargan,star_gan_img004674,9a0d1a366ff04ddd63dd4107e1783f84e4826abe132f483358b03566739a8b7e
images/fake/stargan/stargan_img004682_05cb68b7.png,fake/stargan/stargan_img004682_05cb68b7.jpg,train,fake,stargan,star_gan_img004682,dae29126bdc073ab1fa5ec2477d28a559daa2477f55deaa0895006d75803e50e
images/fake/stargan/stargan_img004690_da811940.png,fake/stargan/stargan_img004690_da811940.jpg,train,fake,stargan,star_gan_img004690,c1f8767f0b8cdcd115e2edc7313ca70a18cbf8d2daa6329018ab8ffb3a9c7ab8
images/fake/stargan/stargan_img004693_c9e240a6.png,fake/stargan/stargan_img004693_c9e240a6.jpg,train,fake,stargan,star_gan_img004693,77e2642e8a670f8eb8fefd5fa00a3589a17be1ea09511898d0a24b5e16e93617
images/fake/stargan/stargan_img004696_7cf98f18.png,fake/stargan/stargan_img004696_7cf98f18.jpg,train,fake,stargan,star_gan_img004696,53b4ddfa4ece8d53e9376eff6248322026af23cca8e1c33759ed8680e570f95e
images/fake/stargan/stargan_img004702_7e05045c.png,fake/stargan/stargan_img004702_7e05045c.jpg,train,fake,stargan,star_gan_img004702,571dd4ef955a068146b482bb54e0328e0bf0e3130e83408a550ed33885f7776a
images/fake/stargan/stargan_img004709_db6caa54.png,fake/stargan/stargan_img004709_db6caa54.jpg,train,fake,stargan,star_gan_img004709,364f9821e0f54570c253301fe4a8afdbd68ec94e7e88aae9f4872a00cb05649b
images/fake/stargan/stargan_img004719_3e2e6fc7.png,fake/stargan/stargan_img004719_3e2e6fc7.jpg,train,fake,stargan,star_gan_img004719,56a3ffd3b215d6744c372e2d6879f1989acab7c793ced01d3f4e09f030067e90
images/fake/stargan/stargan_img004720_384738aa.png,fake/stargan/stargan_img004720_384738aa.jpg,train,fake,stargan,star_gan_img004720,534604d510a4c636413dab20bb8aa1edd3ac8e250bfbb5072440bbfddf142c4e
images/fake/stargan/stargan_img004730_3fabf5f2.png,fake/stargan/stargan_img004730_3fabf5f2.jpg,train,fake,stargan,star_gan_img004730,541a4aeefc7571fe91ca336e6d58a0b2e1a72b31088ce0225f2677b548532db7
images/fake/stargan/stargan_img004732_3c231848.png,fake/stargan/stargan_img004732_3c231848.jpg,train,fake,stargan,star_gan_img004732,f06c943c490b318f52caebba2b1e0cd45183e35a5506b9beb71fc446af8de684
images/fake/stargan/stargan_img004749_89366e8e.png,fake/stargan/stargan_img004749_89366e8e.jpg,train,fake,stargan,star_gan_img004749,db27a01cd60d35e2deb837f43f01e8e3e702803324dc8375bf615d2bd6970023
images/fake/stargan/stargan_img004751_a41987db.png,fake/stargan/stargan_img004751_a41987db.jpg,val,fake,stargan,star_gan_img004751,2a73f80766b7d61b5bab8397dbdb44075ceee7c32ef3626e6b1dcb1a6f407e40
images/fake/stargan/stargan_img004761_7d92c3ee.png,fake/stargan/stargan_img004761_7d92c3ee.jpg,val,fake,stargan,star_gan_img004761,b8d0518d58ca49233a21efd67154f8e1706d63f980374ff0812807927fea5c16
images/fake/stargan/stargan_img004764_8e5035db.png,fake/stargan/stargan_img004764_8e5035db.jpg,train,fake,stargan,star_gan_img004764,ddfd59148f430fcc8bfcbb3f6ac028d2b0b64f822e8224e7e9411e856771931a
images/fake/stargan/stargan_img004765_921b2630.png,fake/stargan/stargan_img004765_921b2630.jpg,train,fake,stargan,star_gan_img004765,6643c2ac45be97c8d5f5b9794e289e8514c814ed707739310f73f7ab3d6a9aef
images/fake/stargan/stargan_img004789_20603c95.png,fake/stargan/stargan_img004789_20603c95.jpg,train,fake,stargan,star_gan_img004789,002865e9744bbe3a04d26ca9928cb27a5b30338e20baca9dfea5e4c0988e016c
images/fake/stargan/stargan_img004798_e153b3a1.png,fake/stargan/stargan_img004798_e153b3a1.jpg,train,fake,stargan,star_gan_img004798,741498e15ecbe7d21145c1a237eba7a28e7f99f2f9540d8b567b67a51f6ec3fe
images/fake/stargan/stargan_img004809_4f025dff.png,fake/stargan/stargan_img004809_4f025dff.jpg,train,fake,stargan,star_gan_img004809,1fd6292834d089d02ebf40096afc84cb8f36f1122d53edfc6f61e5d6ec9bec64
images/fake/stargan/stargan_img004811_850bec1a.png,fake/stargan/stargan_img004811_850bec1a.jpg,train,fake,stargan,star_gan_img004811,06f5d79a6c734dc3df47a92a31f8c29c3557bc090766c26d6b7c7346cdf8aa71
images/fake/stargan/stargan_img004818_c8d15b64.png,fake/stargan/stargan_img004818_c8d15b64.jpg,train,fake,stargan,star_gan_img004818,f7e436ad9b9cb4d541f0e8692fdb0d5ce1a3f0c5ee334c5e43e2cfec4d35541b
images/fake/stargan/stargan_img004825_28ee9dcf.png,fake/stargan/stargan_img004825_28ee9dcf.jpg,train,fake,stargan,star_gan_img004825,77cc5cdd35c7c52acdd8206c9a6a368d57f00c283ea94a408480c9540028060a
images/fake/stargan/stargan_img004836_e22a493b.png,fake/stargan/stargan_img004836_e22a493b.jpg,train,fake,stargan,star_gan_img004836,c863238deb2e3ba2a807e9b19bf825a419f4fea1cf888fec2d48196f96869664
images/fake/stargan/stargan_img004847_56ac226a.png,fake/stargan/stargan_img004847_56ac226a.jpg,train,fake,stargan,star_gan_img004847,5b9246bf24222049cdc7cb2ac4fd2e2e2df9eebfe9887fe27a053c71243b7b49
images/fake/stargan/stargan_img004855_d353181e.png,fake/stargan/stargan_img004855_d353181e.jpg,train,fake,stargan,star_gan_img004855,f4716fbcb51492ef48ce7fdbb4a5ec17f05cd4abb40ffd11bd4541378d8e891e
